2015-10-07 00:11:07,12407.027009108966
2015-10-07 00:11:08,12407.283306051859
2015-10-07 00:11:09,12407.498903480215
2015-10-07 00:11:10,12407.673901392844
2015-10-07 00:11:11,12407.895798746053
2015-10-07 00:11:12,12408.130095951357
2015-10-07 00:11:13,12408.314493751863
2015-10-07 00:11:14,12408.43949226088
2015-10-07 00:11:15,12408.517591329317
2015-10-07 00:11:16,12408.645789800166
2015-10-07 00:11:17,12408.761388421308
2015-10-07 00:11:18,12408.8707871164
2015-10-07 00:11:19,12409.033285178126
2015-10-07 00:11:20,12409.201983165898
2015-10-07 00:11:21,12409.333281599771
2015-10-07 00:11:22,12409.495779661496
2015-10-07 00:11:23,12409.695777275927
2015-10-07 00:11:24,12409.889474965503
2015-10-07 00:11:25,12410.03327325028
2015-10-07 00:11:26,12410.101972430835
2015-10-07 00:11:27,12410.126972132639
2015-10-07 00:11:28,12410.205071201075
2015-10-07 00:11:29,12410.280070306486
2015-10-07 00:11:30,12410.317569859191
2015-10-07 00:11:31,12410.355069411897
2015-10-07 00:11:32,12410.486367845771
2015-10-07 00:11:33,12410.617566280838
2015-10-07 00:11:34,12410.711365162004
2015-10-07 00:11:35,12410.79886411832
2015-10-07 00:11:36,12410.933262515216
2015-10-07 00:11:37,12411.017561509698
2015-10-07 00:11:38,12411.080060764209
2015-10-07 00:11:39,12411.173859645376
2015-10-07 00:11:40,12411.195759384156
2015-10-07 00:11:41,12411.25195871381
2015-10-07 00:11:42,12411.270758489567
2015-10-07 00:11:43,12411.367557334952
2015-10-07 00:11:44,12411.445756402194
2015-10-07 00:11:45,12411.4832559549
2015-10-07 00:11:46,12411.526955433652
2015-10-07 00:11:47,12411.63945409177
2015-10-07 00:11:48,12411.71445319718
2015-10-07 00:11:49,12411.75505271291
2015-10-07 00:11:50,12411.795752227446
2015-10-07 00:11:51,12411.858251481955
2015-10-07 00:11:52,12411.870751332859
2015-10-07 00:11:53,12411.848851594079
2015-10-07 00:11:54,12411.892551072831
2015-10-07 00:11:55,12411.948850401295
2015-10-07 00:11:56,12412.055049134557
2015-10-07 00:11:57,12412.22694708416
2015-10-07 00:11:58,12412.448844437371
2015-10-07 00:11:59,12412.651942014823
2015-10-07 00:12:00,12412.792540337769
2015-10-07 00:12:01,12412.99573791403
2015-10-07 00:12:02,12413.205035417532
2015-10-07 00:12:03,12413.45503243557
2015-10-07 00:12:04,12413.69882952756
2015-10-07 00:12:05,12413.905027068038
2015-10-07 00:12:06,12414.073825054618
2015-10-07 00:12:07,12414.201923526662
2015-10-07 00:12:08,12414.333221960535
2015-10-07 00:12:09,12414.480020209527
2015-10-07 00:12:10,12414.580019016741
2015-10-07 00:12:11,12414.633218382181
2015-10-07 00:12:12,12414.658218083985
2015-10-07 00:12:13,12414.689417711836
2015-10-07 00:12:14,12414.770716742101
2015-10-07 00:12:15,12414.795716443905
2015-10-07 00:12:16,12414.78941651905
2015-10-07 00:12:17,12414.851915773559
2015-10-07 00:12:18,12415.005013947406
2015-10-07 00:12:19,12415.161312083084
2015-10-07 00:12:20,12415.258210927275
2015-10-07 00:12:21,12415.33630999571
2015-10-07 00:12:22,12415.505007983482
2015-10-07 00:12:23,12415.720705410646
2015-10-07 00:12:24,12416.001902056534
2015-10-07 00:12:25,12416.295698552132
2015-10-07 00:12:26,12416.504996055635
2015-10-07 00:12:27,12416.711293594919
2015-10-07 00:12:28,12416.933190948132
2015-10-07 00:12:29,12417.11748874983
2015-10-07 00:12:30,12417.304986513358
2015-10-07 00:12:31,12417.3956854315
2015-10-07 00:12:32,12417.448784798133
2015-10-07 00:12:33,12417.551883568372
2015-10-07 00:12:34,12417.742481294925
2015-10-07 00:12:35,12417.91747920755
2015-10-07 00:12:36,12418.133176634714
2015-10-07 00:12:37,12418.361273913973
2015-10-07 00:12:38,12418.623770782911
2015-10-07 00:12:39,12418.88316768883
2015-10-07 00:12:40,12419.145664557767
2015-10-07 00:12:41,12419.43936105456
2015-10-07 00:12:42,12419.711257811377
2015-10-07 00:12:43,12419.933155164588
2015-10-07 00:12:44,12420.133152779019
2015-10-07 00:12:45,12420.314350617693
2015-10-07 00:12:46,12420.454948940638
2015-10-07 00:12:47,12420.536247970904
2015-10-07 00:12:48,12420.629946853263
2015-10-07 00:12:49,12420.748745436236
2015-10-07 00:12:50,12420.861244094354
2015-10-07 00:12:51,12421.004942380321
2015-10-07 00:12:52,12421.142440740243
2015-10-07 00:12:53,12421.254939398359
2015-10-07 00:12:54,12421.464336900668
2015-10-07 00:12:55,12421.72063384356
2015-10-07 00:12:56,12421.936231271917
2015-10-07 00:12:57,12422.111229184546
2015-10-07 00:12:58,12422.323726649876
2015-10-07 00:12:59,12422.542424041256
2015-10-07 00:13:00,12422.773721282345
2015-10-07 00:13:01,12422.942419270117
2015-10-07 00:13:02,12423.095617442772
2015-10-07 00:13:03,12423.261215467519
2015-10-07 00:13:04,12423.492412709802
2015-10-07 00:13:05,12423.658110733357
2015-10-07 00:13:06,12423.767409429644
2015-10-07 00:13:07,12423.886208012615
2015-10-07 00:13:08,12424.04870607434
2015-10-07 00:13:09,12424.16430469548
2015-10-07 00:13:10,12424.242403763916
2015-10-07 00:13:11,12424.286203241476
2015-10-07 00:13:12,12424.389302011716
2015-10-07 00:13:13,12424.467401080148
2015-10-07 00:13:14,12424.598699514023
2015-10-07 00:13:15,12424.72989794909
2015-10-07 00:13:16,12424.789297240575
2015-10-07 00:13:17,12424.84869653206
2015-10-07 00:13:18,12424.97369504108
2015-10-07 00:13:19,12425.108093437977
2015-10-07 00:13:20,12425.208092245193
2015-10-07 00:13:21,12425.367390345087
2015-10-07 00:13:22,12425.554888108616
2015-10-07 00:13:23,12425.736185946098
2015-10-07 00:13:24,12425.873684306018
2015-10-07 00:13:25,12426.06428203257
2015-10-07 00:13:26,12426.261179683977
2015-10-07 00:13:27,12426.508076738992
2015-10-07 00:13:28,12426.679874689788
2015-10-07 00:13:29,12426.808073160637
2015-10-07 00:13:30,12426.867372453316
2015-10-07 00:13:31,12426.970571222362
2015-10-07 00:13:32,12427.145569134987
2015-10-07 00:13:33,12427.292367383981
2015-10-07 00:13:34,12427.383066302125
2015-10-07 00:13:35,12427.489265035389
2015-10-07 00:13:36,12427.592363805625
2015-10-07 00:13:37,12427.739262053427
2015-10-07 00:13:38,12427.908060040005
2015-10-07 00:13:39,12427.992359034488
2015-10-07 00:13:40,12428.051758325973
2015-10-07 00:13:41,12428.086157915655
2015-10-07 00:13:42,12428.179856798017
2015-10-07 00:13:43,12428.20485649982
2015-10-07 00:13:44,12428.183056759846
2015-10-07 00:13:45,12428.133057356239
2015-10-07 00:13:46,12428.148657170164
2015-10-07 00:13:47,12428.264255791306
2015-10-07 00:13:48,12428.376754449422
2015-10-07 00:13:49,12428.426753853031
2015-10-07 00:13:50,12428.501752958442
2015-10-07 00:13:51,12428.683050795922
2015-10-07 00:13:52,12428.901748187302
2015-10-07 00:13:53,12429.073646136907
2015-10-07 00:13:54,12429.179844870168
2015-10-07 00:13:55,12429.289243565261
2015-10-07 00:13:56,12429.429841888208
2015-10-07 00:13:57,12429.636139427492
2015-10-07 00:13:58,12429.779837713459
2015-10-07 00:13:59,12429.942335775184
2015-10-07 00:14:00,12430.048634507255
2015-10-07 00:14:01,12430.198632718078
2015-10-07 00:14:02,12430.398630332507
2015-10-07 00:14:03,12430.533028729405
2015-10-07 00:14:04,12430.645527387522
2015-10-07 00:14:05,12430.779825785612
2015-10-07 00:14:06,12430.961123623094
2015-10-07 00:14:07,12431.164221200548
2015-10-07 00:14:08,12431.30171956047
2015-10-07 00:14:09,12431.48301739795
2015-10-07 00:14:10,12431.689214938428
2015-10-07 00:14:11,12431.883012626811
2015-10-07 00:14:12,12432.045510688535
2015-10-07 00:14:13,12432.24860826599
2015-10-07 00:14:14,12432.483005470101
2015-10-07 00:14:15,12432.692302973604
2015-10-07 00:14:16,12432.85800099716
2015-10-07 00:14:17,12433.092298202464
2015-10-07 00:14:18,12433.364194959284
2015-10-07 00:14:19,12433.542292834934
2015-10-07 00:14:20,12433.701690933636
2015-10-07 00:14:21,12433.892288660187
2015-10-07 00:14:22,12434.095486236449
2015-10-07 00:14:23,12434.276684075123
2015-10-07 00:14:24,12434.457981912603
2015-10-07 00:14:25,12434.607980123426
2015-10-07 00:14:26,12434.717278819713
2015-10-07 00:14:27,12434.88297684327
2015-10-07 00:14:28,12435.123573973427
2015-10-07 00:14:29,12435.339171401783
2015-10-07 00:14:30,12435.498569500485
2015-10-07 00:14:31,12435.676667376138
2015-10-07 00:14:32,12435.904764655394
2015-10-07 00:14:33,12436.1016623068
2015-10-07 00:14:34,12436.361059212719
2015-10-07 00:14:35,12436.598556379853
2015-10-07 00:14:36,12436.776654255504
2015-10-07 00:14:37,12436.995451645691
2015-10-07 00:14:38,12437.186049372243
2015-10-07 00:14:39,12437.39544687455
2015-10-07 00:14:40,12437.564144862325
2015-10-07 00:14:41,12437.776642327655
2015-10-07 00:14:42,12437.932940463334
2015-10-07 00:14:43,12438.132938077764
2015-10-07 00:14:44,12438.336035655218
2015-10-07 00:14:45,12438.498533716944
2015-10-07 00:14:46,12438.698531331374
2015-10-07 00:14:47,12438.879729170047
2015-10-07 00:14:48,12439.048527156629
2015-10-07 00:14:49,12439.211025218352
2015-10-07 00:14:50,12439.361023429175
2015-10-07 00:14:51,12439.517221566046
2015-10-07 00:14:52,12439.589120708431
2015-10-07 00:14:53,12439.714119217451
2015-10-07 00:14:54,12439.80791809862
2015-10-07 00:14:55,12439.911016868858
2015-10-07 00:14:56,12439.982916011246
2015-10-07 00:14:57,12440.114114446314
2015-10-07 00:14:58,12440.364111464352
2015-10-07 00:14:59,12440.551609227881
2015-10-07 00:15:00,12440.682907661752
2015-10-07 00:15:01,12440.864105500428
2015-10-07 00:15:02,12441.095402741517
2015-10-07 00:15:03,12441.326599983799
2015-10-07 00:15:04,12441.492198008547
2015-10-07 00:15:05,12441.607896628493
2015-10-07 00:15:06,12441.701595510856
2015-10-07 00:15:07,12441.914092976187
2015-10-07 00:15:08,12442.10789066457
2015-10-07 00:15:09,12442.276588652343
2015-10-07 00:15:10,12442.364087608657
2015-10-07 00:15:11,12442.392187273485
2015-10-07 00:15:12,12442.43288678802
2015-10-07 00:15:13,12442.439086714066
2015-10-07 00:15:14,12442.485986154652
2015-10-07 00:15:15,12442.520385744334
2015-10-07 00:15:16,12442.520385744334
2015-10-07 00:15:17,12442.532885595236
2015-10-07 00:15:18,12442.532885595236
2015-10-07 00:15:19,12442.660984067279
2015-10-07 00:15:20,12442.839081942928
2015-10-07 00:15:21,12442.948480638022
2015-10-07 00:15:22,12443.007879929508
2015-10-07 00:15:23,12443.129678476696
2015-10-07 00:15:24,12443.257876947546
2015-10-07 00:15:25,12443.348475866884
2015-10-07 00:15:26,12443.451574637122
2015-10-07 00:15:27,12443.485974226805
2015-10-07 00:15:28,12443.529673705556
2015-10-07 00:15:29,12443.607872772798
2015-10-07 00:15:30,12443.629672512772
2015-10-07 00:15:31,12443.576573146142
2015-10-07 00:15:32,12443.614072698847
2015-10-07 00:15:33,12443.714071506061
2015-10-07 00:15:34,12443.770370834523
2015-10-07 00:15:35,12443.76407090967
2015-10-07 00:15:36,12443.739071207867
2015-10-07 00:15:37,12443.823470201156
2015-10-07 00:15:38,12443.889069418688
2015-10-07 00:15:39,12443.9515686732
2015-10-07 00:15:40,12444.067167294339
2015-10-07 00:15:41,12444.16406613853
2015-10-07 00:15:42,12444.192165803357
2015-10-07 00:15:43,12444.210965579114
2015-10-07 00:15:44,12444.389063454766
2015-10-07 00:15:45,12444.551561516491
2015-10-07 00:15:46,12444.60466088312
2015-10-07 00:15:47,12444.71095961519
2015-10-07 00:15:48,12444.914057192645
2015-10-07 00:15:49,12445.07655525437
2015-10-07 00:15:50,12445.164054210683
2015-10-07 00:15:51,12445.2765528688
2015-10-07 00:15:52,12445.44535085538
2015-10-07 00:15:53,12445.66404824676
2015-10-07 00:15:54,12445.923445152677
2015-10-07 00:15:55,12446.157842356788
2015-10-07 00:15:56,12446.195341909495
2015-10-07 00:15:57,12446.220341611299
2015-10-07 00:15:58,12446.392139562095
2015-10-07 00:15:59,12446.635936654086
2015-10-07 00:16:00,12446.792134790954
2015-10-07 00:16:01,12446.8828337091
2015-10-07 00:16:02,12446.989032442363
2015-10-07 00:16:03,12447.148430541061
2015-10-07 00:16:04,12447.304628677934
2015-10-07 00:16:05,12447.46092681361
2015-10-07 00:16:06,12447.654624503186
2015-10-07 00:16:07,12447.87962181942
2015-10-07 00:16:08,12448.085919358706
2015-10-07 00:16:09,12448.22651768165
2015-10-07 00:16:10,12448.370315966426
2015-10-07 00:16:11,12448.492114513614
2015-10-07 00:16:12,12448.645312686267
2015-10-07 00:16:13,12448.77341115831
2015-10-07 00:16:14,12448.817110637063
2015-10-07 00:16:15,12448.985908623645
2015-10-07 00:16:16,12449.210905939877
2015-10-07 00:16:17,12449.329604524042
2015-10-07 00:16:18,12449.417103480355
2015-10-07 00:16:19,12449.57960154208
2015-10-07 00:16:20,12449.826498597095
2015-10-07 00:16:21,12450.057795838184
2015-10-07 00:16:22,12450.210894012029
2015-10-07 00:16:23,12450.398391775558
2015-10-07 00:16:24,12450.670288532376
2015-10-07 00:16:25,12450.898385811633
2015-10-07 00:16:26,12451.0170843958
2015-10-07 00:16:27,12451.163982643599
2015-10-07 00:16:28,12451.298381040497
2015-10-07 00:16:29,12451.41707962466
2015-10-07 00:16:30,12451.54207813368
2015-10-07 00:16:31,12451.726475934183
2015-10-07 00:16:32,12451.885874032885
2015-10-07 00:16:33,12451.988972803125
2015-10-07 00:16:34,12452.138971013948
2015-10-07 00:16:35,12452.39526795684
2015-10-07 00:16:36,12452.548366130688
2015-10-07 00:16:37,12452.663964751828
2015-10-07 00:16:38,12452.77336344692
2015-10-07 00:16:39,12452.967061136496
2015-10-07 00:16:40,12453.157758861857
2015-10-07 00:16:41,12453.307757072678
2015-10-07 00:16:42,12453.470255134403
2015-10-07 00:16:43,12453.629553234297
2015-10-07 00:16:44,12453.851450587508
2015-10-07 00:16:45,12453.960849282601
2015-10-07 00:16:46,12454.035848388014
2015-10-07 00:16:47,12454.157746934008
2015-10-07 00:16:48,12454.417043841118
2015-10-07 00:16:49,12454.53584242409
2015-10-07 00:16:50,12454.55454220104
2015-10-07 00:16:51,12454.613941492526
2015-10-07 00:16:52,12454.763939703347
2015-10-07 00:16:53,12454.87333839844
2015-10-07 00:16:54,12454.863938510563
2015-10-07 00:16:55,12454.90453802629
2015-10-07 00:16:56,12455.054536237116
2015-10-07 00:16:57,12455.210834372792
2015-10-07 00:16:58,12455.270233664278
2015-10-07 00:16:59,12455.429531764174
2015-10-07 00:17:00,12455.570230085925
2015-10-07 00:17:01,12455.667028931308
2015-10-07 00:17:02,12455.676428819188
2015-10-07 00:17:03,12455.760827812477
2015-10-07 00:17:04,12455.835826917888
2015-10-07 00:17:05,12455.860826619692
2015-10-07 00:17:06,12455.86702654574
2015-10-07 00:17:07,12455.832726954863
2015-10-07 00:17:08,12455.838926880911
2015-10-07 00:17:09,12455.845226805766
2015-10-07 00:17:10,12455.895226209374
2015-10-07 00:17:11,12455.960825426906
2015-10-07 00:17:12,12456.060824234122
2015-10-07 00:17:13,12456.113923600755
2015-10-07 00:17:14,12456.08892389895
2015-10-07 00:17:15,12456.073324085024
2015-10-07 00:17:16,12456.101423749851
2015-10-07 00:17:17,12456.188922706164
2015-10-07 00:17:18,12456.17332289224
2015-10-07 00:17:19,12456.129523414678
2015-10-07 00:17:20,12456.138923302558
2015-10-07 00:17:21,12456.182722780117
2015-10-07 00:17:22,12456.138923302558
2015-10-07 00:17:23,12455.992025054758
2015-10-07 00:17:24,12455.932725762079
2015-10-07 00:17:25,12455.882726358472
2015-10-07 00:17:26,12455.882726358472
2015-10-07 00:17:27,12455.907726060275
2015-10-07 00:17:28,12455.904526098444
2015-10-07 00:17:29,12455.835826917888
2015-10-07 00:17:30,12455.835826917888
2015-10-07 00:17:31,12455.829526993033
2015-10-07 00:17:32,12455.7764276264
2015-10-07 00:17:33,12455.704528484015
2015-10-07 00:17:34,12455.717028334915
2015-10-07 00:17:35,12455.72332825977
2015-10-07 00:17:36,12455.673328856165
2015-10-07 00:17:37,12455.548330347145
2015-10-07 00:17:38,12455.4077320242
2015-10-07 00:17:39,12455.36393254664
2015-10-07 00:17:40,12455.376432397541
2015-10-07 00:17:41,12455.370232471494
2015-10-07 00:17:42,12455.32333303091
2015-10-07 00:17:43,12455.251433888521
2015-10-07 00:17:44,12455.251433888521
2015-10-07 00:17:45,12455.245233962474
2015-10-07 00:17:46,12455.185834670989
2015-10-07 00:17:47,12455.185834670989
2015-10-07 00:17:48,12455.223334223694
2015-10-07 00:17:49,12455.270233664278
2015-10-07 00:17:50,12455.317033106054
2015-10-07 00:17:51,12455.338932844834
2015-10-07 00:17:52,12455.388932248443
2015-10-07 00:17:53,12455.454531465975
2015-10-07 00:17:54,12455.470231278709
2015-10-07 00:17:55,12455.588929862872
2015-10-07 00:17:56,12455.657729042237
2015-10-07 00:17:57,12455.695228594943
2015-10-07 00:17:58,12455.829526993033
2015-10-07 00:17:59,12455.998324979611
2015-10-07 00:18:00,12456.18582274314
2015-10-07 00:18:01,12456.348320804866
2015-10-07 00:18:02,12456.52021875447
2015-10-07 00:18:03,12456.65771711439
2015-10-07 00:18:04,12456.770215772507
2015-10-07 00:18:05,12456.826415102163
2015-10-07 00:18:06,12456.907714132429
2015-10-07 00:18:07,12456.992013126912
2015-10-07 00:18:08,12457.023312753568
2015-10-07 00:18:09,12457.126411523808
2015-10-07 00:18:10,12457.298309473412
2015-10-07 00:18:11,12457.448307684233
2015-10-07 00:18:12,12457.45450761028
2015-10-07 00:18:13,12457.426407945455
2015-10-07 00:18:14,12457.457707572112
2015-10-07 00:18:15,12457.50770697572
2015-10-07 00:18:16,12457.551406454473
2015-10-07 00:18:17,12457.64200537381
2015-10-07 00:18:18,12457.773303807682
2015-10-07 00:18:19,12457.835803062193
2015-10-07 00:18:20,12457.948301720311
2015-10-07 00:18:21,12458.020200862697
2015-10-07 00:18:22,12458.035800676624
2015-10-07 00:18:23,12458.048300527525
2015-10-07 00:18:24,12458.085800080231
2015-10-07 00:18:25,12458.160799185642
2015-10-07 00:18:26,12458.216998515296
2015-10-07 00:18:27,12458.204498664396
2015-10-07 00:18:28,12458.260797992858
2015-10-07 00:18:29,12458.313897359489
2015-10-07 00:18:30,12458.351396912194
2015-10-07 00:18:31,12458.354496875218
2015-10-07 00:18:32,12458.395196389754
2015-10-07 00:18:33,12458.51389497392
2015-10-07 00:18:34,12458.585794116307
2015-10-07 00:18:35,12458.670193109596
2015-10-07 00:18:36,12458.841991060392
2015-10-07 00:18:37,12459.010789046972
2015-10-07 00:18:38,12459.116987780235
2015-10-07 00:18:39,12459.257686101988
2015-10-07 00:18:40,12459.423284126735
2015-10-07 00:18:41,12459.610781890264
2015-10-07 00:18:42,12459.751380213207
2015-10-07 00:18:43,12459.87947868525
2015-10-07 00:18:44,12460.016977045172
2015-10-07 00:18:45,12460.116975852388
2015-10-07 00:18:46,12460.254474212308
2015-10-07 00:18:47,12460.348273093476
2015-10-07 00:18:48,12460.37327279528
2015-10-07 00:18:49,12460.38267268316
2015-10-07 00:18:50,12460.463871714615
2015-10-07 00:18:51,12460.538870820028
2015-10-07 00:18:52,12460.607669999392
2015-10-07 00:18:53,12460.651369478144
2015-10-07 00:18:54,12460.735768471435
2015-10-07 00:18:55,12460.860766980455
2015-10-07 00:18:56,12460.913866347086
2015-10-07 00:18:57,12460.882666719235
2015-10-07 00:18:58,12460.829467353797
2015-10-07 00:18:59,12460.804467651993
2015-10-07 00:19:00,12460.82326742775
2015-10-07 00:19:01,12460.779467950188
2015-10-07 00:19:02,12460.72946854658
2015-10-07 00:19:03,12460.754468248384
2015-10-07 00:19:04,12460.79196780109
2015-10-07 00:19:05,12460.841967204697
2015-10-07 00:19:06,12460.907666421039
2015-10-07 00:19:07,12460.985765489475
2015-10-07 00:19:08,12461.063864557907
2015-10-07 00:19:09,12461.132663737273
2015-10-07 00:19:10,12461.173263253002
2015-10-07 00:19:11,12461.232662544488
2015-10-07 00:19:12,12461.37016090441
2015-10-07 00:19:13,12461.49825937645
2015-10-07 00:19:14,12461.588858295787
2015-10-07 00:19:15,12461.560758630962
2015-10-07 00:19:16,12461.510759227354
2015-10-07 00:19:17,12461.57015851884
2015-10-07 00:19:18,12461.626357848494
2015-10-07 00:19:19,12461.57945840791
2015-10-07 00:19:20,12461.576358444887
